313	5	-0.00216546	-3.54958	15	30
313	6	0.103668	-3.27262	15	30
313	7	0.653712	-3.22405	15	30
313	8	0.753047	-3.59319	15	30
313	9	0.284796	-3.90456	15	30
314	0	0.448275	-3.43848	15	30
314	1	0.474655	-3.58064	15	30
314	2	0.33323	-3.60266	15	30
314	3	0.305329	-3.4512	15	30
314	4	0.365532	-3.17863	15	30
314	5	0.00250939	-3.54075	15	30
314	6	0.108518	-3.26388	15	30
314	7	0.646872	-3.21676	15	30
314	8	0.758221	-3.58463	15	30
314	9	0.277831	-3.89739	15	30
315	0	0.455997	-3.43213	15	30
315	1	0.481118	-3.5749	15	30
315	2	0.339038	-3.59453	15	30
315	3	0.309993	-3.44236	15	30
315	4	0.365532	-3.17863	15	30
315	5	0.00778215	-3.53225	15	30
315	6	0.113367	-3.25513	15	30
315	7	0.638935	-3.2107	15	30
315	8	0.762848	-3.57577	15	30
315	9	0.271422	-3.88972	15	30
316	0	0.46312	-3.42512	15	30
316	1	0.48876	-3.5685	15	30
316	2	0.343863	-3.58578	15	30
316	3	0.314146	-3.43326	15	30
316	4	0.365532	-3.17863	15	30
316	5	0.0135895	-3.52411	15	30
316	6	0.118216	-3.24638	15	30
316	7	0.637426	-3.20959	15	30
316	8	0.766699	-3.56655	15	30
316	9	0.265447	-3.8817	15	30
317	0	0.469756	-3.41764	15	30
317	1	0.494019	-3.56357	15	30
317	2	0.347421	-3.57645	15	30
317	3	0.318225	-3.42413	15	30
317	4	0.365532	-3.17863	15	30
317	5	0.0199512	-3.5164	15	30
317	6	0.122641	-3.23742	15	30
317	7	0.637426	-3.20959	15	30
317	8	0.769994	-3.55711	15	30
317	9	0.259882	-3.87339	15	30
318	0	0.475819	-3.40969	15	30
318	1	0.500741	-3.55704	15	30
318	2	0.350013	-3.56679	15	30
318	3	0.322054	-3.41556	15	30
318	4	0.365532	-3.17863	15	30
318	5	0.0268606	-3.50918	15	30
318	6	0.125769	-3.22793	15	30
318	7	0.637426	-3.20959	15	30
318	8	0.772876	-3.54753	15	30
318	9	0.254729	-3.86482	15	30
319	0	0.48117	-3.40124	15	30
319	1	0.507488	-3.54971	15	30
319	2	0.352213	-3.55704	15	30
319	3	0.326414	-3.40663	15	30
319	4	0.365532	-3.17863	15	30
319	5	0.0342538	-3.50245	15	30
319	6	0.127419	-3.21808	15	30
319	7	0.637426	-3.20959	15	30
319	8	0.775174	-3.5378	15	30
319	9	0.249986	-3.85602	15	30
320	0	0.485935	-3.39246	15	30
320	1	0.513391	-3.54164	15	30
320	2	0.354356	-3.54727	15	30
320	3	0.331147	-3.39782	15	30
320	4	0.365532	-3.17863	15	30
320	5	0.0420629	-3.4962	15	30
320	6	0.127588	-3.20809	15	30
320	7	0.637426	-3.20959	15	30
320	8	0.777356	-3.52804	15	30
320	9	0.245651	-3.84701	15	30
321	0	0.490036	-3.38334	15	30
321	1	0.518151	-3.53286	15	30
321	2	0.356821	-3.53758	15	30
321	3	0.336395	-3.38931	15	30
321	4	0.365532	-3.17863	15	30
321	5	0.050221	-3.49042	15	30
321	6	0.126363	-3.19817	15	30
321	7	0.637426	-3.20959	15	30
321	8	0.779304	-3.51823	15	30
321	9	0.24175	-3.8378	15	30
322	0	0.493568	-3.37398	15	30
322	1	0.521699	-3.52352	15	30
322	2	0.359677	-3.528	15	30
322	3	0.341746	-3.38087	15	30
322	4	0.365532	-3.17863	15	30
322	5	0.0588526	-3.48538	15	30
322	6	0.123854	-3.1885	15	30
322	7	0.637426	-3.20959	15	30
322	8	0.781202	-3.50842	15	30
322	9	0.238223	-3.82845	15	30
323	0	0.496611	-3.36446	15	30
323	1	0.524092	-3.51382	15	30
323	2	0.363354	-3.5187	15	30
323	3	0.347102	-3.37242	15	30
323	4	0.365532	-3.17863	15	30
323	5	0.0678259	-3.48097	15	30
323	6	0.120189	-3.1792	15	30
323	7	0.637426	-3.20959	15	30
323	8	0.78271	-3.49853	15	30
323	9	0.235077	-3.81896	15	30
324	0	0.499292	-3.35483	15	30
324	1	0.52545	-3.50391	15	30
324	2	0.367771	-3.50973	15	30
324	3	0.352301	-3.36388	15	30
324	4	0.365532	-3.17863	15	30
324	5	0.0770312	-3.47707	15	30
324	6	0.115553	-3.17035	15	30
324	7	0.637426	-3.20959	15	30
324	8	0.784318	-3.48866	15	30
324	9	0.232328	-3.80934	15	30
325	0	0.501725	-3.34513	15	30
325	1	0.525947	-3.49393	15	30
325	2	0.372632	-3.501	15	30
325	3	0.356866	-3.35499	15	30
325	4	0.365532	-3.17863	15	30
325	5	0.0812731	-3.47544	15	30
325	6	0.10993	-3.16209	15	30
325	7	0.637426	-3.20959	15	30
325	8	0.786331	-3.47887	15	30
325	9	0.229911	-3.79964	15	30
326	0	0.504113	-3.33542	15	30
326	1	0.525769	-3.48393	15	30
326	2	0.377874	-3.49248	15	30
326	3	0.360528	-3.34568	15	30
326	4	0.365532	-3.17863	15	30
326	5	0.0856084	-3.47393	15	30
326	6	0.103273	-3.15464	15	30
326	7	0.637426	-3.20959	15	30
326	8	0.788428	-3.46909	15	30
326	9	0.227805	-3.78986	15	30
327	0	0.5065	-3.3257	15	30
327	1	0.525267	-3.47395	15	30
327	2	0.382765	-3.48376	15	30
327	3	0.363724	-3.33621	15	30
327	4	0.365532	-3.17863	15	30
327	5	0.0913353	-3.47196	15	30
327	6	0.0957497	-3.14806	15	30
327	7	0.637426	-3.20959	15	30
327	8	0.79053	-3.45931	15	30
327	9	0.226026	-3.78002	15	30
328	0	0.508886	-3.31599	15	30
328	1	0.525917	-3.46336	15	30
328	2	0.385783	-3.4752	15	30
328	3	0.364316	-3.33443	15	30
328	4	0.372257	-3.17407	15	30
328	5	0.0978442	-3.46957	15	30
328	6	0.0943231	-3.14684	15	30
328	7	0.634381	-3.20205	15	30
328	8	0.792856	-3.44959	15	30
328	9	0.224553	-3.77013	15	30
329	0	0.511272	-3.30628	15	30
329	1	0.526392	-3.45325	15	30
329	2	0.386064	-3.47395	15	30
329	3	0.364156	-3.32641	15	30
329	4	0.379767	-3.16748	15	30
329	5	0.103294	-3.46728	15	30
329	6	0.0943231	-3.14684	15	30
329	7	0.631902	-3.19238	15	30
329	8	0.795648	-3.43999	15	30
329	9	0.223387	-3.7602	15	30
330	0	0.513659	-3.29657	15	30
330	1	0.52748	-3.44331	15	30
330	2	0.386064	-3.47395	15	30
330	3	0.364119	-3.32458	15	30
330	4	0.386424	-3.16003	15	30
330	5	0.104014	-3.46697	15	30
330	6	0.0943231	-3.14684	15	30
330	7	0.630741	-3.18245	15	30
330	8	0.798536	-3.43041	15	30
330	9	0.222552	-3.75024	15	30
331	0	0.515793	-3.2868	15	30
331	1	0.528901	-3.43543	15	30
331	2	0.384889	-3.46591	15	30
331	3	0.364119	-3.32458	15	30
331	4	0.392251	-3.15191	15	30
331	5	0.110447	-3.46201	15	30
331	6	0.0943231	-3.14684	15	30
331	7	0.630754	-3.17246	15	30
331	8	0.801743	-3.42094	15	30
331	9	0.222001	-3.74025	15	30
332	0	0.51742	-3.27694	15	30
332	1	0.530744	-3.42673	15	30
332	2	0.38259	-3.45619	15	30
332	3	0.362992	-3.31653	15	30
332	4	0.397243	-3.14325	15	30
332	5	0.117893	-3.45534	15	30
332	6	0.0943231	-3.14684	15	30
332	7	0.631798	-3.16252	15	30
332	8	0.804642	-3.41137	15	30
332	9	0.221774	-3.73026	15	30
333	0	0.518324	-3.26698	15	30
333	1	0.532406	-3.41697	15	30
333	2	0.38135	-3.45228	15	30
333	3	0.362276	-3.30656	15	30
333	4	0.401379	-3.13415	15	30
333	5	0.124835	-3.44814	15	30
333	6	0.0943231	-3.14684	15	30
333	7	0.633738	-3.15271	15	30
333	8	0.807462	-3.40178	15	30
333	9	0.221913	-3.72026	15	30
334	0	0.518556	-3.25698	15	30
334	1	0.533101	-3.407	15	30
334	2	0.378876	-3.44567	15	30
334	3	0.362245	-3.29656	15	30
334	4	0.404691	-3.12472	15	30
334	5	0.130572	-3.43997	15	30
334	6	0.0943231	-3.14684	15	30
334	7	0.636454	-3.14309	15	30
334	8	0.809643	-3.39202	15	30
334	9	0.222409	-3.71027	15	30
335	0	0.518164	-3.24699	15	30
335	1	0.532533	-3.39703	15	30
335	2	0.375214	-3.43663	15	30
335	3	0.363227	-3.28662	15	30
335	4	0.407223	-3.11505	15	30
335	5	0.134925	-3.43098	15	30
335	6	0.0943231	-3.14684	15	30
335	7	0.639849	-3.13369	15	30
335	8	0.811683	-3.38223	15	30
335	9	0.223276	-3.70031	15	30
336	0	0.517126	-3.23705	15	30
336	1	0.530654	-3.38721	15	30
336	2	0.371639	-3.42729	15	30
336	3	0.365415	-3.27687	15	30
336	4	0.409037	-3.10522	15	30
336	5	0.137924	-3.42145	15	30
336	6	0.0943231	-3.14684	15	30
336	7	0.643843	-3.12452	15	30
336	8	0.813259	-3.37236	15	30
336	9	0.224519	-3.69039	15	30
337	0	0.515513	-3.22718	15	30
337	1	0.528	-3.37757	15	30
337	2	0.368111	-3.41793	15	30
337	3	0.368731	-3.26744	15	30
337	4	0.410208	-3.09529	15	30
337	5	0.139604	-3.4116	15	30
337	6	0.0943231	-3.14684	15	30
337	7	0.648351	-3.1156	15	30
337	8	0.814387	-3.36242	15	30
337	9	0.22616	-3.68052	15	30
338	0	0.513542	-3.21738	15	30
338	1	0.524754	-3.36812	15	30
338	2	0.364984	-3.40843	15	30
338	3	0.371203	-3.26208	15	30
338	4	0.410808	-3.08531	15	30
338	5	0.139894	-3.40974	15	30
338	6	0.0943231	-3.14684	15	30
338	7	0.653318	-3.10692	15	30
338	8	0.815003	-3.35244	15	30
338	9	0.228204	-3.67074	15	30
339	0	0.51151	-3.20759	15	30
339	1	0.521084	-3.35882	15	30
339	2	0.36301	-3.40225	15	30
339	3	0.375471	-3.25385	15	30
339	4	0.410901	-3.07531	15	30
339	5	0.139894	-3.40974	15	30
339	6	0.0943231	-3.14684	15	30
339	7	0.658702	-3.09849	15	30
339	8	0.815519	-3.34245	15	30
339	9	0.230643	-3.66104	15	30
340	0	0.509474	-3.1978	15	30
340	1	0.516963	-3.34971	15	30
340	2	0.360072	-3.39365	15	30
340	3	0.376307	-3.25224	15	30
340	4	0.410511	-3.06532	15	30
340	5	0.136839	-3.40222	15	30
340	6	0.0943231	-3.14684	15	30
340	7	0.66447	-3.09033	15	30
340	8	0.815641	-3.33246	15	30
340	9	0.233581	-3.65148	15	30
341	0	0.507824	-3.18794	15	30
341	1	0.51231	-3.34086	15	30
341	2	0.359519	-3.39204	15	30
341	3	0.378795	-3.24451	15	30
341	4	0.409683	-3.05535	15	30
341	5	0.131884	-3.39354	15	30
341	6	0.0943231	-3.14684	15	30
341	7	0.670587	-3.08242	15	30
341	8	0.815155	-3.32247	15	30
341	9	0.237257	-3.64218	15	30
342	0	0.506645	-3.17801	15	30
342	1	0.507333	-3.33218	15	30
342	2	0.355418	-3.38502	15	30
342	3	0.379245	-3.24298	15	30
342	4	0.408421	-3.04543	15	30
342	5	0.125772	-3.38564	15	30
342	6	0.0943231	-3.14684	15	30
342	7	0.677018	-3.07476	15	30
342	8	0.814098	-3.31253	15	30
342	9	0.241799	-3.63328	15	30
343	0	0.506056	-3.16803	15	30
343	1	0.502301	-3.32354	15	30
343	2	0.354472	-3.38341	15	30
343	3	0.379562	-3.23486	15	30
343	4	0.406763	-3.03557	15	30
343	5	0.118637	-3.37864	15	30
343	6	0.0943231	-3.14684	15	30
343	7	0.683725	-3.06734	15	30
343	8	0.812458	-3.30266	15	30
343	9	0.247207	-3.62487	15	30
344	0	0.505986	-3.15803	15	30
344	1	0.498112	-3.31635	15	30
344	2	0.348897	-3.3775	15	30
344	3	0.378935	-3.22489	15	30
344	4	0.404723	-3.02578	15	30
344	5	0.110572	-3.37275	15	30
344	6	0.0943231	-3.14684	15	30
344	7	0.690674	-3.06015	15	30
344	8	0.810049	-3.29296	15	30
344	9	0.253422	-3.61705	15	30
345	0	0.5064	-3.14804	15	30
345	1	0.493874	-3.30827	15	30
345	2	0.341278	-3.37103	15	30
345	3	0.377011	-3.21508	15	30
345	4	0.402344	-3.01607	15	30
345	5	0.101663	-3.36823	15	30
345	6	0.0943231	-3.14684	15	30
345	7	0.697813	-3.05315	15	30
345	8	0.807082	-3.28341	15	30
345	9	0.26061	-3.61011	15	30
346	0	0.507351	-3.13808	15	30
346	1	0.490105	-3.30092	15	30
346	2	0.333226	-3.3651	15	30
346	3	0.373757	-3.20564	15	30
346	4	0.399671	-3.00643	15	30
346	5	0.0920862	-3.36541	15	30
346	6	0.0943231	-3.14684	15	30
346	7	0.704987	-3.04618	15	30
346	8	0.803245	-3.27418	15	30
346	9	0.261976	-3.60882	15	30
347	0	0.508622	-3.12816	15	30
347	1	0.485909	-3.29205	15	30
347	2	0.325645	-3.35859	15	30
347	3	0.369324	-3.19668	15	30
347	4	0.396743	-2.99687	15	30
347	5	0.0821672	-3.36424	15	30
347	6	0.0943231	-3.14684	15	30
347	7	0.712162	-3.03922	15	30
347	8	0.802509	-3.27246	15	30
347	9	0.261976	-3.60882	15	30
348	0	0.510237	-3.1183	15	30
348	1	0.481689	-3.28298	15	30
348	2	0.318349	-3.35175	15	30
348	3	0.36393	-3.18827	15	30
348	4	0.393589	-2.98738	15	30
348	5	0.0721867	-3.36465	15	30
348	6	0.0943231	-3.14684	15	30
348	7	0.719338	-3.03225	15	30
348	8	0.802509	-3.27246	15	30
348	9	0.261976	-3.60882	15	30
349	0	0.51192	-3.10844	15	30
349	1	0.477474	-3.27391	15	30
349	2	0.311396	-3.34456	15	30
349	3	0.359587	-3.18245	15	30
349	4	0.390393	-2.97791	15	30
349	5	0.0623607	-3.36646	15	30
349	6	0.0943231	-3.14684	15	30
349	7	0.726514	-3.02529	15	30
349	8	0.802509	-3.27246	15	30
349	9	0.261976	-3.60882	15	30
350	0	0.513606	-3.09858	15	30
350	1	0.473258	-3.26484	15	30
350	2	0.304888	-3.33697	15	30
350	3	0.353662	-3.17478	15	30
350	4	0.387195	-2.96843	15	30
350	5	0.0528545	-3.36954	15	30
350	6	0.101641	-3.14331	15	30
350	7	0.733689	-3.01832	15	30
350	8	0.802509	-3.27246	15	30
350	9	0.267439	-3.60957	15	30
351	0	0.515031	-3.08868	15	30
351	1	0.469042	-3.25578	15	30
351	2	0.298872	-3.32899	15	30
351	3	0.347547	-3.16687	15	30
351	4	0.383822	-2.95902	15	30
351	5	0.0437396	-3.37364	15	30
351	6	0.110024	-3.13788	15	30
351	7	0.740865	-3.01136	15	30
351	8	0.802509	-3.27246	15	30
351	9	0.26834	-3.6097	15	30
352	0	0.515961	-3.07873	15	30
352	1	0.464826	-3.24671	15	30
352	2	0.293376	-3.32063	15	30
352	3	0.341587	-3.15884	15	30
352	4	0.38025	-2.94968	15	30
352	5	0.0350242	-3.37854	15	30
352	6	0.117554	-3.13131	15	30
352	7	0.748041	-3.00439	15	30
352	8	0.794407	-3.27184	15	30
352	9	0.26834	-3.6097	15	30
353	0	0.515916	-3.06873	15	30
353	1	0.46061	-3.23764	15	30
353	2	0.288614	-3.31184	15	30
353	3	0.335865	-3.15064	15	30
353	4	0.37664	-2.94035	15	30
353	5	0.0266593	-3.38401	15	30
353	6	0.11895	-3.13006	15	30
353	7	0.755216	-2.99743	15	30
353	8	0.784419	-3.27215	15	30
353	9	0.26834	-3.6097	15	30
354	0	0.514786	-3.0588	15	30
354	1	0.456394	-3.22857	15	30
354	2	0.284596	-3.30269	15	30
354	3	0.330798	-3.14289	15	30
354	4	0.373027	-2.93103	15	30
354	5	0.0186062	-3.38994	15	30
354	6	0.11895	-3.13006	15	30
354	7	0.762392	-2.99046	15	30
354	8	0.774494	-3.27335	15	30
354	9	0.275706	-3.60627	15	30
355	0	0.512566	-3.04906	15	30
355	1	0.452178	-3.21951	15	30
355	2	0.281258	-3.29327	15	30
355	3	0.325938	-3.13497	15	30
355	4	0.369415	-2.9217	15	30
355	5	0.0171021	-3.39106	15	30
355	6	0.11895	-3.13006	15	30
355	7	0.769567	-2.9835	15	30
355	8	0.764653	-3.27512	15	30
355	9	0.284129	-3.6009	15	30
356	0	0.509253	-3.03963	15	30
356	1	0.447962	-3.21044	15	30
356	2	0.278537	-3.28365	15	30
356	3	0.321189	-3.12678	15	30
356	4	0.365803	-2.91238	15	30
356	5	0.0171021	-3.39106	15	30
356	6	0.11895	-3.13006	15	30
356	7	0.776743	-2.97653	15	30
356	8	0.75483	-3.27699	15	30
356	9	0.291816	-3.59451	15	30
357	0	0.504877	-3.03064	15	30
357	1	0.443747	-3.20137	15	30
357	2	0.276344	-3.27389	15	30
357	3	0.317764	-3.12059	15	30
357	4	0.362029	-2.90312	15	30
357	5	0.0171021	-3.39106	15	30
357	6	0.118301	-3.12196	15	30
357	7	0.781155	-2.97225	15	30
357	8	0.744974	-3.27868	15	30
357	9	0.298946	-3.5875	15	30
358	0	0.499505	-3.02222	15	30
358	1	0.439531	-3.1923	15	30
358	2	0.274699	-3.26403	15	30
358	3	0.313366	-3.11256	15	30
358	4	0.358062	-2.89394	15	30
358	5	0.0171021	-3.39106	15	30
358	6	0.116263	-3.11218	15	30
358	7	0.781697	-2.97173	15	30
358	8	0.735063	-3.28001	15	30
358	9	0.30555	-3.58	15	30
359	0	0.493188	-3.01447	15	30
359	1	0.435315	-3.18323	15	30
359	2	0.27357	-3.25409	15	30
359	3	0.308811	-3.10372	15	30
359	4	0.354057	-2.88478	15	30
359	5	0.0171021	-3.39106	15	30
359	6	0.113031	-3.10272	15	30
359	7	0.781697	-2.97173	15	30
359	8	0.725103	-3.28088	15	30
359	9	0.31164	-3.57207	15	30
360	0	0.486003	-3.00753	15	30
360	1	0.431419	-3.17402	15	30
360	2	0.272919	-3.24412	15	30
360	3	0.304276	-3.09481	15	30
360	4	0.35005	-2.87561	15	30
360	5	0.0171021	-3.39106	15	30
360	6	0.108771	-3.09368	15	30
360	7	0.784892	-2.96425	15	30
360	8	0.715114	-3.28133	15	30
360	9	0.317262	-3.5638	15	30
361	0	0.478007	-3.00153	15	30
361	1	0.427907	-3.16466	15	30
361	2	0.272711	-3.23412	15	30
361	3	0.299965	-3.08578	15	30
361	4	0.346043	-2.86645	15	30
361	5	0.0171021	-3.39106	15	30
361	6	0.103605	-3.08512	15	30
361	7	0.787858	-2.95471	15	30
361	8	0.705114	-3.28139	15	30
361	9	0.322502	-3.55528	15	30
362	0	0.469363	-2.99652	15	30
362	1	0.424738	-3.15518	15	30
362	2	0.272818	-3.22791	15	30
362	3	0.295983	-3.07661	15	30
362	4	0.342036	-2.85729	15	30
362	5	0.0171021	-3.39106	15	30
362	6	0.0976562	-3.07709	15	30
362	7	0.789561	-2.94486	15	30
362	8	0.695122	-3.28103	15	30
362	9	0.327388	-3.54656	15	30
363	0	0.460148	-2.99265	15	30
363	1	0.421369	-3.14614	15	30
363	2	0.272926	-3.21839	15	30
363	3	0.292388	-3.06728	15	30
363	4	0.33803	-2.84813	15	30
363	5	0.0171021	-3.39106	15	30
363	6	0.0910463	-3.06959	15	30
363	7	0.789863	-2.93488	15	30
363	8	0.685167	-3.2801	15	30
363	9	0.331934	-3.53765	15	30
364	0	0.450519	-2.98998	15	30
364	1	0.419122	-3.14027	15	30
364	2	0.273337	-3.2084	15	30
364	3	0.289174	-3.05781	15	30
364	4	0.334023	-2.83897	15	30
364	5	0.0171021	-3.39106	15	30
364	6	0.0838549	-3.06264	15	30
364	7	0.788918	-2.92493	15	30
364	8	0.67528	-3.27861	15	30
364	9	0.336158	-3.52859	15	30
365	0	0.440657	-2.98835	15	30
365	1	0.415698	-3.13134	15	30
365	2	0.273693	-3.20344	15	30
365	3	0.286333	-3.04822	15	30
365	4	0.330016	-2.8298	15	30
365	5	0.0240277	-3.39531	15	30
365	6	0.0761709	-3.05625	15	30
365	7	0.786786	-2.91517	15	30
365	8	0.665478	-3.27663	15	30
365	9	0.340081	-3.51939	15	30
366	0	0.43076	-2.98692	15	30
366	1	0.415027	-3.12959	15	30
366	2	0.273962	-3.19697	15	30
366	3	0.284611	-3.04126	15	30
366	4	0.326009	-2.82064	15	30
366	5	0.0331121	-3.39947	15	30
366	6	0.0680735	-3.05038	15	30
366	7	0.783477	-2.90574	15	30
366	8	0.655768	-3.27425	15	30
366	9	0.343714	-3.51008	15	30
367	0	0.421044	-2.98458	15	30
367	1	0.415027	-3.12959	15	30
367	2	0.273943	-3.1873	15	30
367	3	0.283657	-3.03558	15	30
367	4	0.322002	-2.81148	15	30
367	5	0.0426325	-3.40251	15	30
367	6	0.0596036	-3.04507	15	30
367	7	0.779056	-2.89678	15	30
367	8	0.646145	-3.27153	15	30
367	9	0.347053	-3.50065	15	30
368	0	0.412688	-2.98053	15	30
368	1	0.415027	-3.12959	15	30
368	2	0.274068	-3.17899	15	30
368	3	0.280734	-3.02721	15	30
368	4	0.317996	-2.80232	15	30
368	5	0.0524301	-3.40448	15	30
368	6	0.0508179	-3.0403	15	30
368	7	0.773678	-2.88835	15	30
368	8	0.638314	-3.26911	15	30
368	9	0.350162	-3.49115	15	30
369	0	0.411806	-2.97931	15	30
369	1	0.415027	-3.12959	15	30
369	2	0.274203	-3.17234	15	30
369	3	0.277158	-3.01813	15	30
369	4	0.313989	-2.79315	15	30
369	5	0.0623807	-3.40542	15	30
369	6	0.0417743	-3.03603	15	30
369	7	0.76742	-2.88056	15	30
369	8	0.635833	-3.26834	15	30
369	9	0.35323	-3.48163	15	30
370	0	0.408319	-2.97265	15	30
370	1	0.411981	-3.12842	15	30
370	2	0.274215	-3.16406	15	30
370	3	0.275389	-3.01724	15	30
370	4	0.309982	-2.78399	15	30
370	5	0.0723698	-3.40515	15	30
370	6	0.0325114	-3.03227	15	30
370	7	0.760395	-2.87345	15	30
370	8	0.627541	-3.26591	15	30
370	9	0.356295	-3.47211	15	30
371	0	0.401756	-2.96632	15	30
371	1	0.411643	-3.12829	15	30
371	2	0.274214	-3.16264	15	30
371	3	0.269084	-3.01169	15	30
371	4	0.305975	-2.77483	15	30
371	5	0.0822491	-3.40364	15	30
371	6	0.0230221	-3.02912	15	30
371	7	0.752571	-2.86723	15	30
371	8	0.625742	-3.26538	15	30
371	9	0.359361	-3.46259	15	30
372	0	0.3991	-2.96376	15	30
372	1	0.411643	-3.12829	15	30
372	2	0.274214	-3.16264	15	30
372	3	0.261952	-3.00468	15	30
372	4	0.301968	-2.76567	15	30
372	5	0.0917483	-3.40056	15	30
372	6	0.0133706	-3.02651	15	30
372	7	0.744107	-2.86192	15	30
372	8	0.625742	-3.26538	15	30
372	9	0.362426	-3.45307	15	30
373	0	0.396032	-2.96042	15	30
373	1	0.411643	-3.12829	15	30
373	2	0.271107	-3.15513	15	30
373	3	0.260616	-3.00337	15	30
373	4	0.297961	-2.75651	15	30
373	5	0.100654	-3.39603	15	30
373	6	0.00357972	-3.02448	15	30
373	7	0.735124	-2.85753	15	30
373	8	0.625742	-3.26538	15	30
373	9	0.365492	-3.44355	15	30
374	0	0.395647	-2.96	15	30
374	1	0.406788	-3.12178	15	30
374	2	0.26661	-3.14664	15	30
374	3	0.253357	-2.99972	15	30
374	4	0.293955	-2.74734	15	30
374	5	0.108821	-3.39028	15	30
374	6	-0.00633409	-3.02319	15	30
374	7	0.725681	-2.85426	15	30
374	8	0.625742	-3.26538	15	30
374	9	0.368736	-3.4341	15	30
375	0	0.395647	-2.96	15	30
375	1	0.401805	-3.11311	15	30
375	2	0.262005	-3.14002	15	30
375	3	0.249402	-2.99814	15	30
375	4	0.289948	-2.73818	15	30
375	5	0.115931	-3.38326	15	30
375	6	-0.0163159	-3.02263	15	30
375	7	0.715919	-2.85212	15	30
375	8	0.622265	-3.26709	15	30
375	9	0.372279	-3.42475	15	30
376	0	0.395647	-2.96	15	30
376	1	0.400892	-3.11148	15	30
376	2	0.261278	-3.13901	15	30
376	3	0.249091	-2.99804	15	30
376	4	0.285941	-2.72902	15	30
376	5	0.122104	-3.3754	15	30
376	6	-0.0263098	-3.02288	15	30
376	7	0.705983	-2.85104	15	30
376	8	0.613867	-3.27097	15	30
376	9	0.376169	-3.41553	15	30
377	0	0.387704	-2.95829	15	30
377	1	0.400892	-3.11148	15	30
377	2	0.261278	-3.13901	15	30
377	3	0.249091	-2.99804	15	30
377	4	0.281934	-2.71986	15	30
377	5	0.127185	-3.3668	15	30
377	6	-0.0281837	-3.02294	15	30
377	7	0.695988	-2.85094	15	30
377	8	0.612163	-3.27175	15	30
377	9	0.380486	-3.40651	15	30
378	0	0.385871	-2.95789	15	30
378	1	0.400892	-3.11148	15	30
378	2	0.261278	-3.13901	15	30
378	3	0.24308	-2.99257	15	30
378	4	0.277927	-2.7107	15	30
378	5	0.131209	-3.35765	15	30
378	6	-0.0281837	-3.02294	15	30
378	7	0.686012	-2.8516	15	30
378	8	0.612163	-3.27175	15	30
378	9	0.385116	-3.39765	15	30
379	0	0.385871	-2.95789	15	30
379	1	0.400892	-3.11148	15	30
379	2	0.261278	-3.13901	15	30
379	3	0.239362	-2.98893	15	30
379	4	0.273921	-2.70153	15	30
379	5	0.133997	-3.34806	15	30
379	6	-0.0281837	-3.02294	15	30
379	7	0.676102	-2.85292	15	30
379	8	0.612163	-3.27175	15	30
379	9	0.390353	-3.38914	15	30
380	0	0.378137	-2.96039	15	30
380	1	0.40238	-3.10774	15	30
380	2	0.253181	-3.13832	15	30
380	3	0.233849	-2.98361	15	30
380	4	0.269914	-2.69237	15	30
380	5	0.135595	-3.33819	15	30
380	6	-0.0281837	-3.02294	15	30
380	7	0.666281	-2.85479	15	30
380	8	0.612163	-3.27175	15	30
380	9	0.391347	-3.38755	15	30
381	0	0.368931	-2.96428	15	30
381	1	0.402579	-3.10724	15	30
381	2	0.251313	-3.13817	15	30
381	3	0.226777	-2.97682	15	30
381	4	0.265968	-2.68335	15	30
381	5	0.135872	-3.33634	15	30
381	6	-0.0281837	-3.02294	15	30
381	7	0.65659	-2.85725	15	30
381	8	0.612163	-3.27175	15	30
381	9	0.391347	-3.38755	15	30
382	0	0.367212	-2.96503	15	30
382	1	0.402579	-3.10724	15	30
382	2	0.251313	-3.13817	15	30
382	3	0.219065	-2.97046	15	30
382	4	0.261559	-2.6744	15	30
382	5	0.135872	-3.33634	15	30
382	6	-0.0281837	-3.02294	15	30
382	7	0.647016	-2.86014	15	30
382	8	0.612163	-3.27175	15	30
382	9	0.391347	-3.38755	15	30
383	0	0.361124	-2.96715	15	30
383	1	0.402579	-3.10724	15	30
383	2	0.251313	-3.13817	15	30
383	3	0.217609	-2.96928	15	30
383	4	0.256625	-2.66571	15	30
383	5	0.135872	-3.33634	15	30
383	6	-0.0281837	-3.02294	15	30
383	7	0.637546	-2.86335	15	30
383	8	0.612163	-3.27175	15	30
383	9	0.391347	-3.38755	15	30
384	0	0.360033	-2.96753	15	30
384	1	0.402579	-3.10724	15	30
384	2	0.251313	-3.13817	15	30
384	3	0.217609	-2.96928	15	30
384	4	0.252531	-2.65897	15	30
384	5	0.135872	-3.33634	15	30
384	6	-0.0340614	-3.02855	15	30
384	7	0.628177	-2.86685	15	30
384	8	0.608028	-3.26476	15	30
384	9	0.391347	-3.38755	15	30
385	0	0.360033	-2.96753	15	30
385	1	0.402579	-3.10724	15	30
385	2	0.251313	-3.13817	15	30
385	3	0.217609	-2.96928	15	30
385	4	0.25192	-2.65797	15	30
385	5	0.135872	-3.33634	15	30
385	6	-0.0354178	-3.02985	15	30
385	7	0.618958	-2.87072	15	30
385	8	0.604024	-3.2556	15	30
385	9	0.391347	-3.38755	15	30
386	0	0.360033	-2.96753	15	30
386	1	0.402579	-3.10724	15	30
386	2	0.246285	-3.13179	15	30
386	3	0.209498	-2.96976	15	30
386	4	0.25192	-2.65797	15	30
386	5	0.135872	-3.33634	15	30
