508	5	-0.164562	-3.14505	15	48
508	6	0.754142	-3.17892	15	36.5
508	7	0.807086	-3.54079	15	48
508	8	-0.087141	-3.48592	15	48
508	9	-0.0502067	-2.60545	15	48
509	0	0.271962	-2.94964	15	30
509	1	0.354028	-3.06514	15	30
509	2	0.416429	-2.91364	15	30
509	3	0.457396	-3.17727	15	30
509	4	0.338587	-3.62713	15	48
509	5	-0.155806	-3.14024	15	48
509	6	0.754142	-3.17892	15	37
509	7	0.815161	-3.54667	15	48
509	8	-0.087141	-3.48592	15	48
509	9	-0.0502067	-2.60545	15	48
510	0	0.271962	-2.94964	15	30
510	1	0.363297	-3.0614	15	30
510	2	0.416429	-2.91364	15	30
510	3	0.457396	-3.17727	15	30
510	4	0.338587	-3.62713	15	48
510	5	-0.147775	-3.13429	15	48
510	6	0.757113	-3.18648	15	37.5
510	7	0.822479	-3.55348	15	48
510	8	-0.087141	-3.48592	15	48
510	9	-0.0502067	-2.60545	15	48
511	0	0.271962	-2.94964	15	30
511	1	0.372221	-3.05875	15	30
511	2	0.416429	-2.91364	15	30
511	3	0.464029	-3.17353	15	30
511	4	0.338587	-3.62713	15	48
511	5	-0.140391	-3.12756	15	48
511	6	0.761866	-3.19527	15	38
511	7	0.828994	-3.56106	15	48
511	8	-0.087141	-3.48592	15	48
511	9	-0.0502067	-2.60545	15	48
512	0	0.277304	-2.94351	15	30
512	1	0.373804	-3.05829	15	30
512	2	0.416429	-2.91364	15	30
512	3	0.472473	-3.16831	15	30
512	4	0.338587	-3.62713	15	48
512	5	-0.133556	-3.12026	15	48
512	6	0.767625	-3.20344	15	38.5
512	7	0.83461	-3.56932	15	48
512	8	-0.087141	-3.48592	15	48
512	9	-0.0502067	-2.60545	15	48
513	0	0.278537	-2.9421	15	30
513	1	0.373804	-3.05829	15	30
513	2	0.424551	-2.91341	15	30
513	3	0.480517	-3.16455	15	30
513	4	0.332105	-3.62223	15	48
513	5	-0.127252	-3.1125	15	48
513	6	0.774231	-3.21094	15	39
513	7	0.83925	-3.57818	15	48
513	8	-0.0790276	-3.48549	15	48
513	9	-0.0502067	-2.60545	15	48
514	0	0.282133	-2.93482	15	30
514	1	0.373804	-3.05829	15	30
514	2	0.426425	-2.91335	15	30
514	3	0.489583	-3.16063	15	30
514	4	0.324781	-3.61543	15	48
514	5	-0.121427	-3.10437	15	48
514	6	0.781452	-3.21785	15	39.5
514	7	0.843044	-3.58742	15	48
514	8	-0.0690599	-3.48618	15	48
514	9	-0.0502067	-2.60545	15	48
515	0	0.286405	-2.92578	15	30
515	1	0.373804	-3.05829	15	30
515	2	0.430429	-2.91504	15	30
515	3	0.498159	-3.1555	15	30
515	4	0.318258	-3.60786	15	48
515	5	-0.115915	-3.09603	15	48
515	6	0.789143	-3.22424	15	40
515	7	0.846172	-3.59692	15	48
515	8	-0.0592162	-3.48791	15	48
515	9	-0.0502067	-2.60545	15	48
516	0	0.289807	-2.917	15	30
516	1	0.376919	-3.05634	15	30
516	2	0.430429	-2.91721	15	30
516	3	0.506008	-3.14932	15	30
516	4	0.312804	-3.59949	15	48
516	5	-0.110704	-3.0875	15	48
516	6	0.797197	-3.23016	15	40.5
516	7	0.84855	-3.60663	15	48
516	8	-0.052042	-3.48983	15	48
516	9	-0.0502067	-2.60545	15	48
517	0	0.289994	-2.90962	15	30
517	1	0.3773	-3.05611	15	30
517	2	0.430429	-2.91725	15	30
517	3	0.512796	-3.14199	15	30
517	4	0.308474	-3.59048	15	48
517	5	-0.105744	-3.07881	15	48
517	6	0.805545	-3.23567	15	41
517	7	0.850296	-3.61647	15	48
517	8	-0.0510272	-3.49012	15	48
517	9	-0.0502067	-2.60545	15	48
518	0	0.290657	-2.90142	15	30
518	1	0.3773	-3.05611	15	30
518	2	0.430429	-2.91725	15	30
518	3	0.518476	-3.13377	15	30
518	4	0.305463	-3.58095	15	48
518	5	-0.100831	-3.0701	15	48
518	6	0.814113	-3.24082	15	41.5
518	7	0.851626	-3.62638	15	48
518	8	-0.0510272	-3.49012	15	48
518	9	-0.0502067	-2.60545	15	48
519	0	0.291985	-2.89218	15	30
519	1	0.380379	-3.05137	15	30
519	2	0.430429	-2.91725	15	30
519	3	0.522973	-3.12485	15	30
519	4	0.303779	-3.57111	15	48
519	5	-0.0959211	-3.06139	15	48
519	6	0.822824	-3.24573	15	42
519	7	0.852565	-3.63634	15	48
519	8	-0.0510272	-3.49012	15	48
519	9	-0.0502067	-2.60545	15	48
520	0	0.293628	-2.88235	15	30
520	1	0.380897	-3.05061	15	30
520	2	0.43043	-2.91908	15	30
520	3	0.526289	-3.11542	15	30
520	4	0.303384	-3.56112	15	48
520	5	-0.0913232	-3.05251	15	48
520	6	0.831643	-3.25045	15	42.5
520	7	0.85286	-3.64633	15	48
520	8	-0.0510272	-3.49012	15	48
520	9	-0.0502067	-2.60545	15	48
521	0	0.29452	-2.87239	15	30
521	1	0.380897	-3.05061	15	30
521	2	0.43043	-2.91908	15	30
521	3	0.528454	-3.10567	15	30
521	4	0.304201	-3.55116	15	48
521	5	-0.0869748	-3.04351	15	48
521	6	0.840481	-3.25512	15	43
521	7	0.852545	-3.65633	15	48
521	8	-0.0510272	-3.49012	15	48
521	9	-0.0502067	-2.60545	15	48
522	0	0.294683	-2.8624	15	30
522	1	0.380897	-3.05061	15	30
522	2	0.43043	-2.91908	15	30
522	3	0.52951	-3.09573	15	30
522	4	0.306152	-3.54136	15	48
522	5	-0.0828655	-3.03439	15	48
522	6	0.84932	-3.2598	15	43.5
522	7	0.851471	-3.66627	15	48
522	8	-0.0510272	-3.49012	15	48
522	9	-0.0502067	-2.60545	15	48
523	0	0.294281	-2.85241	15	30
523	1	0.380897	-3.05061	15	30
523	2	0.43043	-2.91908	15	30
523	3	0.52953	-3.08573	15	30
523	4	0.309083	-3.5318	15	48
523	5	-0.0808469	-3.02986	15	48
523	6	0.85816	-3.26448	15	44
523	7	0.849616	-3.67609	15	48
523	8	-0.0510272	-3.49012	15	48
523	9	-0.0502067	-2.60545	15	48
524	0	0.293543	-2.84243	15	30
524	1	0.380897	-3.05061	15	30
524	2	0.43043	-2.91908	15	30
524	3	0.528619	-3.07578	15	30
524	4	0.312922	-3.52257	15	48
524	5	-0.0797009	-3.02736	15	48
524	6	0.866999	-3.26915	15	44.5
524	7	0.846865	-3.6857	15	48
524	8	-0.0462205	-3.48357	15	48
524	9	-0.0502067	-2.60545	15	48
525	0	0.292749	-2.83246	15	30
525	1	0.380897	-3.05061	15	30
525	2	0.43043	-2.91908	15	30
525	3	0.527203	-3.06986	15	30
525	4	0.317526	-3.5137	15	48
525	5	-0.0781485	-3.02423	15	48
525	6	0.872335	-3.27211	15	45
525	7	0.842991	-3.69491	15	48
525	8	-0.0414417	-3.47479	15	48
525	9	-0.0582296	-2.60674	15	48
526	0	0.292255	-2.82248	15	30
526	1	0.376462	-3.04625	15	30
526	2	0.43043	-2.91647	15	30
526	3	0.525763	-3.06986	15	30
526	4	0.322857	-3.50524	15	48
526	5	-0.0756737	-3.01982	15	48
526	6	0.875897	-3.27424	15	45.5
526	7	0.838184	-3.70368	15	48
526	8	-0.0379888	-3.46542	15	48
526	9	-0.0682139	-2.60713	15	48
527	0	0.292966	-2.81251	15	30
527	1	0.369388	-3.0392	15	30
527	2	0.43043	-2.91257	15	30
527	3	0.523867	-3.06986	15	30
527	4	0.328801	-3.4972	15	48
527	5	-0.0753441	-3.01924	15	48
527	6	0.879424	-3.27657	15	46
527	7	0.83216	-3.71164	15	48
527	8	-0.0356328	-3.4557	15	48
527	9	-0.07815	-2.60609	15	48
528	0	0.294802	-2.80269	15	30
528	1	0.361431	-3.03316	15	30
528	2	0.43043	-2.91063	15	30
528	3	0.521467	-3.06986	15	30
528	4	0.335389	-3.48968	15	48
528	5	-0.0753441	-3.01924	15	48
528	6	0.882878	-3.27911	15	46.5
528	7	0.825186	-3.7188	15	48
528	8	-0.0343567	-3.44579	15	48
528	9	-0.0800117	-2.60586	15	48
529	0	0.298148	-2.79328	15	30
529	1	0.353111	-3.02854	15	30
529	2	0.43043	-2.91041	15	30
529	3	0.51846	-3.06986	15	30
529	4	0.342489	-3.48265	15	48
529	5	-0.0753441	-3.01924	15	48
529	6	0.886104	-3.28177	15	47
529	7	0.817225	-3.72484	15	48
529	8	-0.0339603	-3.4358	15	48
529	9	-0.0800117	-2.60586	15	48
530	0	0.303108	-2.78461	15	30
530	1	0.346161	-3.02596	15	30
530	2	0.43043	-2.90988	15	30
530	3	0.514808	-3.06986	15	30
530	4	0.350136	-3.47621	15	48
530	5	-0.0753441	-3.01924	15	48
530	6	0.889001	-3.28447	15	47.5
530	7	0.808533	-3.72977	15	48
530	8	-0.0343428	-3.42581	15	48
530	9	-0.0866274	-2.60115	15	48
531	0	0.304069	-2.783	15	30
531	1	0.345157	-3.02561	15	30
531	2	0.43043	-2.90979	15	30
531	3	0.510551	-3.06986	15	30
531	4	0.358401	-3.47059	15	48
531	5	-0.0753441	-3.01924	15	48
531	6	0.889301	-3.28475	15	48
531	7	0.799272	-3.73352	15	48
531	8	-0.0353885	-3.41587	15	48
531	9	-0.0941273	-2.59454	15	48
532	0	0.304069	-2.783	15	30
532	1	0.345157	-3.02561	15	30
532	2	0.43043	-2.90979	15	30
532	3	0.50573	-3.06986	15	30
532	4	0.367239	-3.46592	15	48
532	5	-0.0753441	-3.01924	15	48
532	6	0.889301	-3.28475	15	48
532	7	0.78964	-3.73618	15	48
532	8	-0.0369814	-3.406	15	48
532	9	-0.101261	-2.58753	15	48
533	0	0.304069	-2.783	15	30
533	1	0.343106	-3.02597	15	30
533	2	0.43043	-2.90979	15	30
533	3	0.50045	-3.06986	15	30
533	4	0.376596	-3.46241	15	48
533	5	-0.0753441	-3.01924	15	48
533	6	0.889301	-3.28475	15	48
533	7	0.779777	-3.7378	15	48
533	8	-0.0389991	-3.39621	15	48
533	9	-0.108051	-2.58019	15	48
534	0	0.304069	-2.783	15	30
534	1	0.342053	-3.02619	15	30
534	2	0.43043	-2.90486	15	30
534	3	0.494617	-3.06968	15	30
534	4	0.38629	-3.45998	15	48
534	5	-0.0753441	-3.01924	15	48
534	6	0.890115	-3.28891	15	48
534	7	0.769796	-3.73834	15	48
534	8	-0.0396566	-3.39326	15	48
534	9	-0.114561	-2.5726	15	48
535	0	0.304069	-2.783	15	30
535	1	0.341962	-3.02621	15	30
535	2	0.43043	-2.90077	15	30
535	3	0.487876	-3.06886	15	30
535	4	0.396244	-3.45916	15	48
535	5	-0.0753441	-3.01924	15	48
535	6	0.890228	-3.28949	15	48
535	7	0.759817	-3.73778	15	48
535	8	-0.0396945	-3.3931	15	48
535	9	-0.120784	-2.56478	15	48
536	0	0.312163	-2.7837	15	30
536	1	0.341962	-3.02621	15	30
536	2	0.430427	-2.90041	15	30
536	3	0.480465	-3.06718	15	30
536	4	0.406196	-3.45999	15	48
536	5	-0.0693923	-3.01371	15	48
536	6	0.890228	-3.28949	15	48
536	7	0.750659	-3.73644	15	48
536	8	-0.0396945	-3.3931	15	48
536	9	-0.12667	-2.5567	15	48
537	0	0.321954	-2.7857	15	30
537	1	0.33393	-3.02498	15	30
537	2	0.430427	-2.89395	15	30
537	3	0.473473	-3.06478	15	30
537	4	0.41589	-3.4624	15	48
537	5	-0.0628605	-3.00615	15	48
537	6	0.890228	-3.28949	15	48
537	7	0.742921	-3.73467	15	48
537	8	-0.0386087	-3.38505	15	48
537	9	-0.131285	-2.55	15	48
538	0	0.331437	-2.78885	15	30
538	1	0.32422	-3.02261	15	30
538	2	0.430427	-2.89247	15	30
538	3	0.466489	-3.0615	15	30
538	4	0.417703	-3.46288	15	48
538	5	-0.0571975	-2.99791	15	48
538	6	0.887544	-3.2951	15	48
538	7	0.741739	-3.73439	15	48
538	8	-0.0360731	-3.37539	15	48
538	9	-0.136338	-2.54162	15	48
539	0	0.333209	-2.78947	15	30
539	1	0.314853	-3.01913	15	30
539	2	0.430427	-2.89247	15	30
539	3	0.460535	-3.05791	15	30
539	4	0.417703	-3.46288	15	48
539	5	-0.0523991	-2.98914	15	48
539	6	0.883412	-3.30181	15	48
539	7	0.741739	-3.73439	15	48
539	8	-0.032068	-3.36624	15	48
539	9	-0.14113	-2.53284	15	48
540	0	0.333209	-2.78947	15	30
540	1	0.306059	-3.01438	15	30
540	2	0.430427	-2.89247	15	30
540	3	0.454963	-3.05373	15	30
540	4	0.417703	-3.46288	15	48
540	5	-0.0485973	-2.9799	15	48
540	6	0.877984	-3.30856	15	48
540	7	0.741739	-3.73439	15	48
540	8	-0.0265296	-3.35793	15	48
540	9	-0.145527	-2.52386	15	48
541	0	0.333209	-2.78947	15	30
541	1	0.298101	-3.00835	15	30
541	2	0.430427	-2.89247	15	30
541	3	0.449325	-3.04851	15	30
541	4	0.417703	-3.46288	15	48
541	5	-0.0459096	-2.97027	15	48
541	6	0.870716	-3.31523	15	48
541	7	0.741739	-3.73439	15	48
541	8	-0.0196603	-3.35068	15	48
541	9	-0.149481	-2.51468	15	48
542	0	0.333209	-2.78947	15	30
542	1	0.291217	-3.00111	15	30
542	2	0.430427	-2.89247	15	30
542	3	0.443352	-3.04148	15	30
542	4	0.417703	-3.46288	15	48
542	5	-0.0444379	-2.96039	15	48
542	6	0.869318	-3.31648	15	48
542	7	0.741739	-3.73439	15	48
542	8	-0.0183478	-3.34934	15	48
542	9	-0.152306	-2.50509	15	48
543	0	0.333209	-2.78947	15	30
543	1	0.285567	-2.99287	15	30
543	2	0.430427	-2.89247	15	30
543	3	0.4423	-3.04005	15	30
543	4	0.417703	-3.46288	15	48
543	5	-0.044217	-2.9504	15	48
543	6	0.869318	-3.31648	15	48
543	7	0.741739	-3.73439	15	48
543	8	-0.0183478	-3.34934	15	48
543	9	-0.154107	-2.49526	15	48
544	0	0.333209	-2.78947	15	30
544	1	0.281237	-2.98387	15	30
544	2	0.430427	-2.89247	15	30
544	3	0.4423	-3.04005	15	30
544	4	0.417703	-3.46288	15	48
544	5	-0.0452566	-2.94046	15	48
544	6	0.869318	-3.31648	15	48
544	7	0.741739	-3.73439	15	48
544	8	-0.0183478	-3.34934	15	48
544	9	-0.155208	-2.48532	15	48
545	0	0.333209	-2.78947	15	30
545	1	0.278301	-2.97432	15	30
545	2	0.430427	-2.89247	15	30
545	3	0.436152	-3.03474	15	30
545	4	0.417703	-3.46288	15	48
545	5	-0.0475224	-2.93073	15	48
545	6	0.861196	-3.31629	15	48
545	7	0.736733	-3.73564	15	48
545	8	-0.0102311	-3.34897	15	48
545	9	-0.155445	-2.47533	15	48
546	0	0.333181	-2.78937	15	30
546	1	0.276798	-2.96444	15	30
546	2	0.429941	-2.89156	15	30
546	3	0.429384	-3.03212	15	30
546	4	0.417703	-3.46288	15	48
546	5	-0.0509352	-2.92133	15	48
546	6	0.851308	-3.31485	15	48
546	7	0.731518	-3.73739	15	48
546	8	-0.000281647	-3.34987	15	48
546	9	-0.155092	-2.46534	15	48
547	0	0.333181	-2.78937	15	30
547	1	0.276639	-2.95445	15	30
547	2	0.429939	-2.89157	15	30
547	3	0.422371	-3.03194	15	30
547	4	0.417703	-3.46288	15	48
547	5	-0.0553749	-2.91238	15	48
547	6	0.841679	-3.31217	15	48
547	7	0.723103	-3.74105	15	48
547	8	0.00954412	-3.35171	15	48
547	9	-0.154104	-2.45539	15	48
548	0	0.333181	-2.78937	15	30
548	1	0.277702	-2.94452	15	30
548	2	0.429939	-2.89157	15	30
548	3	0.413557	-3.03122	15	30
548	4	0.417703	-3.46288	15	48
548	5	-0.0607283	-2.90394	15	48
548	6	0.832451	-3.30834	15	48
548	7	0.715313	-3.74591	15	48
548	8	0.0169447	-3.3537	15	48
548	9	-0.152636	-2.4455	15	48
549	0	0.333181	-2.78937	15	30
549	1	0.279897	-2.93477	15	30
549	2	0.429939	-2.89157	15	30
549	3	0.40387	-3.02977	15	30
549	4	0.417703	-3.46288	15	48
549	5	-0.0668718	-2.89605	15	48
549	6	0.823941	-3.30356	15	48
549	7	0.710837	-3.74972	15	48
549	8	0.0231496	-3.35531	15	48
549	9	-0.15054	-2.43572	15	48
550	0	0.326421	-2.79388	15	30
550	1	0.282052	-2.9284	15	30
550	2	0.429938	-2.89324	15	30
550	3	0.393893	-3.02924	15	30
550	4	0.410339	-3.46631	15	48
550	5	-0.0737316	-2.88878	15	48
550	6	0.816662	-3.29832	15	48
550	7	0.705352	-3.75574	15	48
550	8	0.0240069	-3.35554	15	48
550	9	-0.147746	-2.42612	15	48
551	0	0.321661	-2.79424	15	30
551	1	0.281462	-2.92858	15	30
551	2	0.429938	-2.89711	15	30
551	3	0.383946	-3.03016	15	30
551	4	0.402528	-3.46882	15	48
551	5	-0.0811968	-2.88213	15	48
551	6	0.81164	-3.29386	15	48
551	7	0.704413	-3.75678	15	48
551	8	0.0240069	-3.35554	15	48
551	9	-0.144248	-2.41676	15	48
552	0	0.318653	-2.79435	15	30
552	1	0.280384	-2.92926	15	30
552	2	0.429938	-2.90171	15	30
552	3	0.375832	-3.0327	15	30
552	4	0.399586	-3.46955	15	48
552	5	-0.0891653	-2.8761	15	48
552	6	0.808458	-3.29058	15	48
552	7	0.704413	-3.75678	15	48
552	8	0.0240069	-3.35554	15	48
552	9	-0.14017	-2.40763	15	48
553	0	0.318388	-2.79444	15	30
553	1	0.279757	-2.92928	15	30
553	2	0.429933	-2.90226	15	30
553	3	0.370035	-3.03729	15	30
553	4	0.399366	-3.4696	15	48
553	5	-0.0976047	-2.87074	15	48
553	6	0.805772	-3.28755	15	48
553	7	0.704413	-3.75678	15	48
553	8	0.0240069	-3.35554	15	48
553	9	-0.135538	-2.39877	15	48
554	0	0.318388	-2.79444	15	30
554	1	0.279757	-2.92928	15	30
554	2	0.429933	-2.90226	15	30
554	3	0.363045	-3.0428	15	30
554	4	0.399366	-3.4696	15	48
554	5	-0.10645	-2.86608	15	48
554	6	0.803372	-3.2847	15	48
554	7	0.704413	-3.75678	15	48
554	8	0.0240069	-3.35554	15	48
554	9	-0.130114	-2.39037	15	48
555	0	0.318388	-2.79444	15	30
555	1	0.279757	-2.92928	15	30
555	2	0.429933	-2.90226	15	30
555	3	0.361708	-3.04379	15	30
555	4	0.399366	-3.4696	15	48
555	5	-0.115611	-2.86208	15	48
555	6	0.801184	-3.28199	15	48
555	7	0.704413	-3.75678	15	48
555	8	0.0240069	-3.35554	15	48
555	9	-0.124118	-2.38237	15	48
556	0	0.318388	-2.79444	15	30
556	1	0.279757	-2.92928	15	30
556	2	0.429933	-2.90226	15	30
556	3	0.361708	-3.04379	15	30
556	4	0.399366	-3.4696	15	48
556	5	-0.125034	-2.85874	15	48
556	6	0.799245	-3.27948	15	48
556	7	0.704413	-3.75678	15	48
556	8	0.0287035	-3.34891	15	48
556	9	-0.117527	-2.37486	15	48
557	0	0.318388	-2.79444	15	30
557	1	0.275494	-2.92799	15	30
557	2	0.429933	-2.90226	15	30
557	3	0.361708	-3.04379	15	30
557	4	0.399366	-3.4696	15	48
557	5	-0.134428	-2.85624	15	48
557	6	0.797525	-3.27715	15	48
557	7	0.704413	-3.75678	15	48
557	8	0.0336848	-3.34024	15	48
557	9	-0.11022	-2.36804	15	48
558	0	0.311778	-2.78927	15	30
558	1	0.268622	-2.92274	15	30
558	2	0.429933	-2.90226	15	30
558	3	0.359108	-3.05149	15	30
558	4	0.399366	-3.4696	15	48
558	5	-0.144281	-2.85476	15	48
558	6	0.795984	-3.27498	15	48
558	7	0.707086	-3.75971	15	48
558	8	0.0378134	-3.33114	15	48
558	9	-0.108836	-2.36677	15	48
559	0	0.304427	-2.7825	15	30
559	1	0.26735	-2.9217	15	30
559	2	0.429933	-2.90226	15	30
559	3	0.358508	-3.05326	15	30
559	4	0.399366	-3.4696	15	48
559	5	-0.151713	-2.85412	15	48
559	6	0.792225	-3.26942	15	48
559	7	0.707438	-3.7601	15	48
559	8	0.04089	-3.32163	15	48
559	9	-0.108836	-2.36677	15	48
560	0	0.299555	-2.77704	15	30
560	1	0.26735	-2.9217	15	30
560	2	0.429933	-2.90226	15	30
560	3	0.358508	-3.05326	15	30
560	4	0.399366	-3.4696	15	48
560	5	-0.160179	-2.85404	15	48
560	6	0.788632	-3.26407	15	48
560	7	0.707438	-3.7601	15	48
560	8	0.0429769	-3.31185	15	48
560	9	-0.108836	-2.36677	15	48
561	0	0.297841	-2.77479	15	30
561	1	0.26735	-2.9217	15	30
561	2	0.429933	-2.90226	15	30
561	3	0.358508	-3.05326	15	30
561	4	0.399366	-3.4696	15	48
561	5	-0.165768	-2.85433	15	48
561	6	0.785521	-3.25944	15	48
561	7	0.712782	-3.76236	15	48
561	8	0.0440459	-3.30191	15	48
561	9	-0.100717	-2.36646	15	48
562	0	0.29263	-2.7677	15	30
562	1	0.26735	-2.9217	15	30
562	2	0.429933	-2.90226	15	30
562	3	0.358508	-3.05326	15	30
562	4	0.399366	-3.4696	15	48
562	5	-0.173532	-2.85529	15	48
562	6	0.782896	-3.25553	15	48
562	7	0.719312	-3.76453	15	48
562	8	0.0439434	-3.29192	15	48
562	9	-0.0907579	-2.36728	15	48
563	0	0.288736	-2.76243	15	30
563	1	0.26735	-2.9217	15	30
563	2	0.429933	-2.90226	15	30
563	3	0.358508	-3.05326	15	30
563	4	0.399366	-3.4696	15	48
563	5	-0.179116	-2.85624	15	48
563	6	0.78259	-3.25507	15	48
563	7	0.725325	-3.7659	15	48
563	8	0.0426429	-3.28201	15	48
563	9	-0.0809783	-2.36934	15	48
564	0	0.283693	-2.75622	15	30
564	1	0.26735	-2.9217	15	30
564	2	0.429933	-2.90226	15	30
564	3	0.358508	-3.05326	15	30
564	4	0.399366	-3.4696	15	48
564	5	-0.183478	-2.85719	15	48
564	6	0.78259	-3.25507	15	48
564	7	0.726149	-3.76608	15	48
564	8	0.0401276	-3.27234	15	48
564	9	-0.0714208	-2.37227	15	48
565	0	0.282846	-2.75518	15	30
565	1	0.26735	-2.9217	15	30
565	2	0.429933	-2.90226	15	30
565	3	0.358508	-3.05326	15	30
565	4	0.399366	-3.4696	15	48
565	5	-0.185936	-2.85787	15	48
565	6	0.781808	-3.25174	15	48
565	7	0.726149	-3.76608	15	48
565	8	0.0363759	-3.26308	15	48
565	9	-0.0621295	-2.37596	15	48
566	0	0.282846	-2.75518	15	30
566	1	0.26735	-2.9217	15	30
566	2	0.429933	-2.90226	15	30
566	3	0.358508	-3.05326	15	30
566	4	0.399366	-3.4696	15	48
566	5	-0.186968	-2.8582	15	48
566	6	0.781719	-3.25137	15	48
566	7	0.731585	-3.76481	15	48
566	8	0.0314508	-3.25439	15	48
566	9	-0.0531522	-2.38036	15	48
567	0	0.282846	-2.75518	15	30
567	1	0.26735	-2.9217	15	30
567	2	0.429933	-2.90226	15	30
567	3	0.358508	-3.05326	15	30
567	4	0.399366	-3.4696	15	48
567	5	-0.187849	-2.8585	15	48
567	6	0.781719	-3.25137	15	48
567	7	0.737963	-3.76282	15	48
567	8	0.0254115	-3.24643	15	48
567	9	-0.0445108	-2.38538	15	48
568	0	0.282846	-2.75518	15	30
568	1	0.26735	-2.9217	15	30
568	2	0.429933	-2.90226	15	30
568	3	0.358508	-3.05326	15	30
568	4	0.399366	-3.4696	15	48
568	5	-0.190618	-2.85942	15	48
568	6	0.781719	-3.25137	15	48
568	7	0.744374	-3.76029	15	48
568	8	0.0182629	-3.23945	15	48
568	9	-0.0362244	-2.39098	15	48
569	0	0.282846	-2.75518	15	30
569	1	0.26735	-2.9217	15	30
569	2	0.423562	-2.90731	15	30
569	3	0.351313	-3.04949	15	30
569	4	0.399366	-3.4696	15	48
569	5	-0.194636	-2.86056	15	48
569	6	0.781719	-3.25137	15	48
569	7	0.753069	-3.75601	15	48
569	8	0.0101886	-3.23356	15	48
569	9	-0.0346774	-2.39204	15	48
570	0	0.282846	-2.75518	15	30
570	1	0.26735	-2.9217	15	30
570	2	0.415298	-2.91293	15	30
570	3	0.343109	-3.04379	15	30
570	4	0.399366	-3.4696	15	48
570	5	-0.202666	-2.86219	15	48
570	6	0.782967	-3.24916	15	48
570	7	0.761271	-3.75031	15	48
570	8	0.00124185	-3.22913	15	48
570	9	-0.0346774	-2.39204	15	48
571	0	0.282846	-2.75518	15	30
571	1	0.266899	-2.9215	15	30
571	2	0.407048	-2.91806	15	30
571	3	0.341584	-3.04269	15	30
571	4	0.399366	-3.4696	15	48
571	5	-0.204124	-2.86248	15	48
571	6	0.784039	-3.2474	15	48
571	7	0.768157	-3.74392	15	48
571	8	-0.00830078	-3.22618	15	48
571	9	-0.0346774	-2.39204	15	48
572	0	0.275968	-2.75951	15	30
572	1	0.266599	-2.92136	15	30
572	2	0.406757	-2.91831	15	30
572	3	0.341443	-3.04302	15	30
572	4	0.399366	-3.4696	15	48
572	5	-0.204124	-2.86248	15	48
572	6	0.785145	-3.24561	15	48
572	7	0.772905	-3.73841	15	48
572	8	-0.0181803	-3.22469	15	48
572	9	-0.0346774	-2.39204	15	48
573	0	0.268229	-2.76583	15	30
573	1	0.266599	-2.92136	15	30
573	2	0.406757	-2.91831	15	30
573	3	0.341443	-3.04302	15	30
573	4	0.392543	-3.47401	15	48
573	5	-0.204124	-2.86248	15	48
573	6	0.786304	-3.24372	15	48
573	7	0.776929	-3.73289	15	48
573	8	-0.02817	-3.22472	15	48
573	9	-0.0346774	-2.39204	15	48
574	0	0.266793	-2.76703	15	30
574	1	0.266599	-2.92136	15	30
574	2	0.406757	-2.91831	15	30
574	3	0.341443	-3.04302	15	30
574	4	0.384055	-3.4793	15	48
574	5	-0.211228	-2.85854	15	48
574	6	0.787489	-3.24172	15	48
574	7	0.780639	-3.72702	15	48
574	8	-0.0380604	-3.22614	15	48
574	9	-0.0346774	-2.39204	15	48
575	0	0.266793	-2.76703	15	30
575	1	0.266599	-2.92136	15	30
575	2	0.406757	-2.91831	15	30
575	3	0.341443	-3.04302	15	30
575	4	0.375556	-3.48457	15	48
575	5	-0.219278	-2.85262	15	48
575	6	0.787607	-3.24152	15	48
575	7	0.784582	-3.71975	15	48
575	8	-0.0476972	-3.22878	15	48
575	9	-0.0346774	-2.39204	15	48
576	0	0.266793	-2.76703	15	30
576	1	0.266599	-2.92136	15	30
576	2	0.406757	-2.91831	15	30
576	3	0.333592	-3.04511	15	30
576	4	0.368158	-3.48899	15	48
576	5	-0.226431	-2.84564	15	48
576	6	0.787607	-3.24152	15	48
576	7	0.787885	-3.71217	15	48
576	8	-0.056936	-3.23259	15	48
576	9	-0.0346774	-2.39204	15	48
577	0	0.266793	-2.76703	15	30
577	1	0.258612	-2.92494	15	30
577	2	0.400036	-2.91374	15	30
577	3	0.324686	-3.04919	15	30
577	4	0.360027	-3.49354	15	48
577	5	-0.232932	-2.83805	15	48
577	6	0.787607	-3.24152	15	48
577	7	0.79096	-3.70284	15	48
577	8	-0.0656331	-3.23751	15	48
577	9	-0.0346774	-2.39204	15	48
578	0	0.266793	-2.76703	15	30
578	1	0.249595	-2.92942	15	30
578	2	0.392437	-2.90725	15	30
578	3	0.323059	-3.04998	15	30
578	4	0.350912	-3.49749	15	48
578	5	-0.238747	-2.82992	15	48
578	6	0.787144	-3.23341	15	48
578	7	0.793059	-3.69307	15	48
578	8	-0.0672534	-3.23845	15	48
578	9	-0.0346774	-2.39204	15	48
579	0	0.266793	-2.76703	15	30
579	1	0.240184	-2.93278	15	30
579	2	0.384981	-2.90059	15	30
579	3	0.323059	-3.04998	15	30
579	4	0.341212	-3.49987	15	48
579	5	-0.24381	-2.8213	15	48
579	6	0.785361	-3.22358	15	48
579	7	0.794072	-3.68313	15	48
579	8	-0.0672534	-3.23845	15	48
579	9	-0.0346774	-2.39204	15	48
580	0	0.266793	-2.76703	15	30
580	1	0.230401	-2.93481	15	30
580	2	0.377533	-2.89391	15	30
